,block,cond,cuecond,duration,end,endloc,event,manip_accuracy,manip_objend,manip_objstart,manip_x,manip_y,other_objend,other_objstart,other_x,other_y,phase,recog_accuracy,recog_loc_accuracy,start,startloc,studytrial,sub,test_objend,test_objstart,test_x,test_y,testtrial,trialnum,xend,xstart,yend,ystart,all_accuracy,dom_accuracy
5591,4,1.0,0,208,3118,,EFIX,True,,385.95083883831626,745.0,617.0,,293.25765122158367,535.0,617.0,restudy,True,False,2912,test_objstart,91.0,906,,91.56445817018741,535.0,407.0,70.0,91,,490.1,,327.2,True,False
5592,4,1.0,0,16,3134,test_objend,ESACC,True,390.34459135486935,385.03880323936187,745.0,617.0,310.0498347040359,299.2304797309258,535.0,617.0,restudy,True,False,3120,test_objstart,91.0,906,102.84405670723027,93.88759236448658,535.0,407.0,70.0,91,506.1,500.2,308.3,319.8,True,False
5593,4,1.0,0,566,3700,,EFIX,True,,387.61817552844445,745.0,617.0,,307.9770283641298,535.0,617.0,restudy,True,False,3136,test_objstart,91.0,906,,100.46815415841978,535.0,407.0,70.0,91,,508.1,,310.2,True,False
5594,4,1.0,0,54,3754,manip_objend,ESACC,True,123.00995894642028,380.5493134930084,745.0,617.0,138.7351793886467,298.04660709358865,535.0,617.0,restudy,True,False,3702,test_objstart,91.0,906,175.01271382388194,91.20186401603861,535.0,407.0,70.0,91,649.8,506.7,539.1,320.3,True,False
5595,4,1.0,0,256,4010,,EFIX,True,,108.05665180820657,745.0,617.0,,131.2259120753215,535.0,617.0,restudy,True,False,3756,manip_objstart,91.0,906,,193.33970104456046,535.0,407.0,70.0,91,,653.2,,560.0,True,False
5596,4,1.0,0,300,302,,EFIX,True,,26.94086115921315,115.0,197.0,,401.34998442755665,535.0,197.0,restudy,True,True,4,manip_objstart,92.0,906,,270.0440889928902,325.0,407.0,73.0,92,,134.1,,216.0,True,False
5597,4,1.0,0,382,684,manip_objend,ESACC,True,81.00598743302865,34.22426040106638,115.0,197.0,403.5913403431744,396.433222623937,535.0,197.0,restudy,True,True,304,manip_objstart,92.0,906,228.5081398987791,262.76091794633385,325.0,407.0,73.0,92,138.9,139.3,274.4,221.1,True,False
5598,4,1.0,0,150,834,,EFIX,True,,240.12700806031796,115.0,197.0,,188.5974018909062,535.0,197.0,restudy,True,True,686,test_objstart,92.0,906,,169.35459840228728,325.0,407.0,73.0,92,,351.3,,239.7,True,False
5599,4,1.0,0,38,872,test_objend,ESACC,True,189.3673942367059,239.72692798265277,115.0,197.0,262.754657427799,187.8643127366132,535.0,197.0,restudy,True,True,836,test_objstart,92.0,906,133.57398698848516,172.23530416264836,325.0,407.0,73.0,92,285.5,351.4,279.4,236.8,True,False
5600,4,1.0,0,144,1016,,EFIX,True,,181.32159275717828,115.0,197.0,,278.8073169771553,535.0,197.0,restudy,True,True,874,test_objstart,92.0,906,,130.0673671602528,325.0,407.0,73.0,92,,271.6,,288.4,True,False
5601,4,1.0,0,50,1066,other_objend,ESACC,True,393.4186828303912,179.03443802799504,115.0,197.0,60.51660929034277,287.58534385465475,535.0,197.0,restudy,True,True,1018,test_objstart,92.0,906,318.2298854601811,127.02491881516794,325.0,407.0,73.0,92,504.9,264.7,144.5,295.2,True,False
5602,4,1.0,0,484,1550,,EFIX,True,,399.3707550635123,115.0,197.0,,73.76313442364012,535.0,197.0,restudy,True,True,1068,other_objstart,92.0,906,,333.7139493638227,325.0,407.0,73.0,92,,508.4,,128.2,True,False
5603,4,1.0,0,54,1604,test_objend,ESACC,True,259.17978316219035,391.1235226881656,115.0,197.0,360.33062595344296,71.67712326816694,535.0,197.0,restudy,True,True,1552,other_objstart,92.0,906,75.4066310081547,324.8993844253941,325.0,407.0,73.0,92,250.4,501.0,418.0,133.9,True,False
5604,4,1.0,0,304,1908,,EFIX,True,,264.2603451144345,115.0,197.0,,384.3195675476335,535.0,197.0,restudy,True,True,1606,test_objstart,92.0,906,,96.49626935793941,325.0,407.0,73.0,92,,232.3,,433.8,True,False
5605,4,1.0,0,32,1940,test_objend,ESACC,True,271.9094150631787,254.29258738704914,115.0,197.0,208.42919661122335,379.64288482730717,535.0,197.0,restudy,True,True,1910,test_objstart,92.0,906,101.51221601364047,96.04540592865439,325.0,407.0,73.0,92,361.3,230.4,312.2,423.6,True,False
5606,4,1.0,0,218,2158,,EFIX,True,,274.4565903745071,115.0,197.0,,212.5333385612714,535.0,197.0,restudy,True,True,1942,test_objstart,92.0,906,,95.13369539758246,325.0,407.0,73.0,92,,360.9,,318.9,True,False
5607,4,1.0,0,40,2198,test_objend,ESACC,True,204.97329094299093,274.53540755246854,115.0,197.0,317.77672979625174,209.45092503973336,535.0,197.0,restudy,True,True,2160,test_objstart,92.0,906,92.412390944072,98.60877242923166,325.0,407.0,73.0,92,254.8,362.5,346.9,315.8,True,False
5608,4,1.0,0,182,2380,,EFIX,True,,203.9483513049321,115.0,197.0,,327.0274147529531,535.0,197.0,restudy,True,True,2200,test_objstart,92.0,906,,95.10483689066503,325.0,407.0,73.0,92,,247.2,,352.3,True,False
5609,4,1.0,0,50,2430,other_objend,ESACC,True,373.60495178731236,204.0941939399551,115.0,197.0,58.45220269587792,321.9416717357354,535.0,197.0,restudy,True,True,2382,test_objstart,92.0,906,292.5212129060045,93.86394408930408,325.0,407.0,73.0,92,487.1,251.2,163.5,349.0,True,False
5610,4,1.0,0,194,2624,,EFIX,True,,391.3719458520245,115.0,197.0,,48.04164859785723,535.0,197.0,restudy,True,True,2432,other_objstart,92.0,906,,305.5552323230614,325.0,407.0,73.0,92,,504.6,,159.8,True,False
5611,4,1.0,0,22,2646,other_objend,ESACC,True,387.1265038717964,395.57798219820074,115.0,197.0,110.79228312477362,46.625529487610116,535.0,197.0,restudy,True,True,2626,other_objstart,92.0,906,351.2334408908127,309.0274097875462,325.0,407.0,73.0,92,488.8,508.7,96.3,158.5,True,False
5612,4,1.0,0,158,2804,,EFIX,True,,390.6040578386251,115.0,197.0,,103.82451540941571,535.0,197.0,restudy,True,True,2648,other_objstart,92.0,906,,348.8574637298162,325.0,407.0,73.0,92,,493.8,,101.7,True,False
5613,4,1.0,0,20,2824,other_objend,ESACC,True,366.2672521533969,388.3545931233465,115.0,197.0,93.48636264183133,101.42627864611813,535.0,197.0,restudy,True,True,2806,other_objstart,92.0,906,318.2887054232368,345.24381239929556,325.0,407.0,73.0,92,474.3,492.3,125.9,105.0,True,False
5614,4,1.0,0,22,2846,,blink,True,,365.0124655405621,115.0,197.0,,79.43613787187793,535.0,197.0,restudy,True,True,2826,other_objstart,92.0,906,,303.5755260227675,325.0,407.0,73.0,92,,476.1,,143.7,True,False
5615,4,1.0,0,220,3066,other_objend,ESACC,True,366.2672521533969,388.3545931233465,115.0,197.0,93.48636264183133,101.42627864611813,535.0,197.0,restudy,True,True,2848,other_objstart,92.0,906,318.2887054232368,345.24381239929556,325.0,407.0,73.0,92,474.3,492.3,125.9,105.0,True,False
5616,4,1.0,0,360,3426,,EFIX,True,,66.42476947645359,115.0,197.0,,479.79605042142646,535.0,197.0,restudy,True,True,3068,manip_objstart,92.0,906,,360.95186659719604,325.0,407.0,73.0,92,,56.2,,166.1,True,False
5617,4,1.0,0,52,3478,test_objend,ESACC,True,162.0166040873589,69.13479587009714,115.0,197.0,321.36798222598344,484.79234729933603,535.0,197.0,restudy,True,True,3428,manip_objstart,92.0,906,135.16427042676625,361.6346498885305,325.0,407.0,73.0,92,233.3,50.9,307.7,171.1,True,False
5618,4,1.0,0,256,3734,,EFIX,True,,183.9998369564495,115.0,197.0,,319.60591358734274,535.0,197.0,restudy,True,True,3480,test_objstart,92.0,906,,113.01300810083768,325.0,407.0,73.0,92,,243.7,,328.5,True,False
5619,4,1.0,0,56,3790,other_objend,ESACC,True,365.1753551377749,185.13805659561194,115.0,197.0,69.52006904484489,314.9731734608521,535.0,197.0,restudy,True,True,3736,test_objstart,92.0,906,292.93180093666854,111.89325270095601,325.0,407.0,73.0,92,478.0,247.7,157.2,326.1,True,False
5620,4,1.0,0,220,4010,,EFIX,True,,379.956865972968,115.0,197.0,,64.58498277463579,535.0,197.0,restudy,True,True,3792,other_objstart,92.0,906,,307.3617087406953,325.0,407.0,73.0,92,,491.9,,148.9,True,False
5621,4,1.0,1,536,538,,EFIX,True,,86.56003696856885,955.0,407.0,,437.84088434041877,535.0,617.0,restudy,True,True,4,manip_objstart,95.0,906,,150.09543630637137,745.0,407.0,80.0,95,,885.8,,355.0,True,True
5622,4,1.0,1,294,832,manip_objend,ESACC,True,84.81332442488026,79.96049024361974,955.0,407.0,421.21170449074657,420.810741307776,535.0,617.0,restudy,True,True,540,manip_objstart,95.0,906,137.2126087500708,139.03121951561812,745.0,407.0,80.0,95,877.7,880.8,372.1,377.2,True,True
5623,4,1.0,1,114,946,,EFIX,True,,220.88560387675787,955.0,407.0,,350.6001283513741,535.0,617.0,restudy,True,True,834,test_objstart,95.0,906,,70.3025604085655,745.0,407.0,80.0,95,,745.6,,336.7,True,True
5624,4,1.0,1,26,972,test_objend,ESACC,True,274.54872063078346,224.72205054244233,955.0,407.0,294.47750338523315,340.0,535.0,617.0,restudy,True,True,948,test_objstart,95.0,906,75.21303078589507,62.289646009589745,745.0,407.0,80.0,95,684.0,739.0,363.0,345.0,True,True
5625,4,1.0,1,220,1192,,EFIX,True,,272.7897542064218,955.0,407.0,,314.6176250625511,535.0,617.0,restudy,True,True,974,test_objstart,95.0,906,,84.44080767022542,745.0,407.0,80.0,95,,689.8,,343.1,True,True
5626,4,1.0,1,40,1232,test_objend,ESACC,True,204.9195939874955,273.33570933926654,955.0,407.0,350.66799112550893,328.405861701645,535.0,617.0,restudy,True,True,1194,test_objstart,95.0,906,61.416935775077555,93.66114455845602,745.0,407.0,80.0,95,759.0,693.0,347.2,329.1,True,True
5627,4,1.0,1,280,1512,,EFIX,True,,199.00603005939297,955.0,407.0,,346.88240082195,535.0,617.0,restudy,True,True,1234,test_objstart,95.0,906,,54.58388040438313,745.0,407.0,80.0,95,,762.8,,355.4,True,True
5628,4,1.0,1,34,1546,manip_objend,ESACC,True,106.22377323367877,210.0474470209052,955.0,407.0,407.80570128432487,342.4060893150121,535.0,617.0,restudy,True,True,1514,test_objstart,95.0,906,118.90958750243813,55.171822518383415,745.0,407.0,80.0,95,856.8,752.2,366.5,352.3,True,True
5629,4,1.0,1,190,1736,,EFIX,True,,107.47004233738812,955.0,407.0,,403.5267153485628,535.0,617.0,restudy,True,True,1548,manip_objstart,95.0,906,,115.20334196541351,745.0,407.0,80.0,95,,854.1,,370.0,True,True
5630,4,1.0,1,20,1756,manip_objend,ESACC,True,66.7472845889629,109.4185084891948,955.0,407.0,437.4416532521794,407.9294179144231,535.0,617.0,restudy,True,True,1738,manip_objstart,95.0,906,156.62439145931256,117.91696230822775,745.0,407.0,80.0,95,897.8,854.6,372.6,363.5,True,True
5631,4,1.0,1,218,1974,,EFIX,True,,73.03492315324227,955.0,407.0,,429.0036130383985,535.0,617.0,restudy,True,True,1758,manip_objstart,95.0,906,,147.78396394737823,745.0,407.0,80.0,95,,889.3,,375.1,True,True
5632,4,1.0,1,40,2014,test_objend,ESACC,True,206.64055749053713,77.11685937588486,955.0,407.0,340.6351714077688,423.61422308510845,535.0,617.0,restudy,True,True,1976,manip_objstart,95.0,906,51.30613998343666,142.221693141377,745.0,407.0,80.0,95,754.6,884.0,356.6,376.9,True,True
5633,4,1.0,1,326,2340,,EFIX,True,,224.36989548511184,955.0,407.0,,333.21442045625815,535.0,617.0,restudy,True,True,2016,test_objstart,95.0,906,,55.22544703304808,745.0,407.0,80.0,95,,737.4,,352.3,True,True
5634,4,1.0,1,36,2376,other_objend,ESACC,True,403.73976767219756,226.7231130696648,955.0,407.0,129.79137105370293,331.46247148055835,535.0,617.0,restudy,True,True,2342,test_objstart,95.0,906,202.78510793448325,55.329648471682866,745.0,407.0,80.0,95,559.8,734.9,489.6,352.6,True,True
5635,4,1.0,1,264,2640,,EFIX,True,,405.32803998736625,955.0,407.0,,139.70261271715717,535.0,617.0,restudy,True,True,2378,other_objstart,95.0,906,,202.1208054604968,745.0,407.0,80.0,95,,556.1,,478.9,True,True
5636,4,1.0,1,56,2696,manip_objend,ESACC,True,77.19132075563934,408.99155247999926,955.0,407.0,416.8315007290116,135.89735096755933,535.0,617.0,restudy,True,True,2642,other_objstart,95.0,906,137.91482878936554,206.2379451022532,745.0,407.0,80.0,95,881.1,553.0,384.7,482.3,True,True
5637,4,1.0,1,318,3014,,EFIX,True,,65.60434436834198,955.0,407.0,,431.36982972850564,535.0,617.0,restudy,True,True,2698,manip_objstart,95.0,906,,152.74138273565546,745.0,407.0,80.0,95,,895.3,,379.8,True,True
5638,4,1.0,1,44,3058,test_objend,ESACC,True,228.39658491317252,63.25385363754526,955.0,407.0,309.72407074685043,430.8724289160308,535.0,617.0,restudy,True,True,3016,manip_objstart,95.0,906,35.51056180912945,153.5351751228363,745.0,407.0,80.0,95,728.8,896.6,375.4,382.7,True,True
5639,4,1.0,1,156,3214,,EFIX,True,,232.9374379527688,955.0,407.0,,304.7947670154459,535.0,617.0,restudy,True,True,3060,test_objstart,95.0,906,,36.02568528147661,745.0,407.0,80.0,95,,723.9,,377.8,True,True
5640,4,1.0,1,24,3238,test_objend,ESACC,True,294.5010865854318,231.3817840712618,955.0,407.0,279.35083676266305,307.93429493968347,535.0,617.0,restudy,True,True,3216,test_objstart,95.0,906,90.50353584252939,37.0611656589482,745.0,407.0,80.0,95,663.0,725.8,368.7,375.3,True,True
5641,4,1.0,1,210,3448,,EFIX,True,,283.52461974227214,955.0,407.0,,283.37644573958505,535.0,617.0,restudy,True,True,3240,test_objstart,95.0,906,,80.15116967331171,745.0,407.0,80.0,95,,673.9,,370.0,True,True
5642,4,1.0,1,46,3494,other_objend,ESACC,True,498.2357373773985,279.2223486757462,955.0,407.0,95.1254434943669,287.96027503806846,535.0,617.0,restudy,True,True,3450,test_objstart,95.0,906,301.64689622139326,77.31183609254148,745.0,407.0,80.0,95,475.6,678.6,542.7,367.4,True,True
5643,4,1.0,1,224,3718,,EFIX,True,,490.4959225110847,955.0,407.0,,97.90939689325025,535.0,617.0,restudy,True,True,3496,other_objstart,95.0,906,,292.9441072969381,745.0,407.0,80.0,95,,481.5,,535.0,True,True
5644,4,1.0,1,20,3738,other_objend,ESACC,True,531.1666028658052,496.35383548432463,955.0,407.0,114.76044614761658,98.26052106517649,535.0,617.0,restudy,True,True,3720,other_objstart,95.0,906,333.46358121989874,299.0202835929362,745.0,407.0,80.0,95,443.0,476.3,548.4,538.2,True,True
5645,4,1.0,1,50,3788,,blink,True,,536.8951666759535,955.0,407.0,,111.16843077061039,535.0,617.0,restudy,True,True,3740,other_objstart,95.0,906,,340.7321822194082,745.0,407.0,80.0,95,,440.1,,559.1,True,True
5646,4,1.0,1,226,4014,other_objend,ESACC,True,527.9189426417657,527.9189426417657,955.0,407.0,109.92001637554462,109.92001637554462,535.0,617.0,restudy,True,True,3790,other_objstart,95.0,906,330.87824044503134,330.87824044503134,745.0,407.0,80.0,95,447.1,447.1,551.0,551.0,True,True
5647,4,2.0,1,246,248,,EFIX,True,,224.70445033421123,325.0,407.0,,679.8971172170095,745.0,617.0,restudy,True,True,4,test_objstart,96.0,906,,78.0902682797287,115.0,197.0,75.0,96,,185.3,,231.0,True,True
5648,4,2.0,1,72,320,other_objend,ESACC,True,334.47765246724634,223.68424173374396,325.0,407.0,135.11957667192414,680.7955934052453,745.0,617.0,restudy,True,True,250,test_objstart,96.0,906,623.017897014203,76.48947640035198,115.0,197.0,75.0,96,625.1,180.8,554.7,236.0,True,True
5649,4,2.0,1,206,526,,EFIX,True,,347.3184129872759,325.0,407.0,,122.6461577058165,745.0,617.0,restudy,True,True,322,other_objstart,96.0,906,,637.2300055709868,115.0,197.0,75.0,96,,631.8,,569.8,True,True
5650,4,2.0,1,60,586,manip_objend,ESACC,True,23.84114091229694,352.43498691248004,325.0,407.0,475.7734755111932,117.44113419070851,745.0,617.0,restudy,True,True,528,other_objstart,96.0,906,299.907319017059,642.1295975112812,115.0,197.0,75.0,96,309.6,636.9,425.2,571.1,True,True
5651,4,2.0,1,120,706,,EFIX,True,,38.86720983039559,325.0,407.0,,493.4294883770122,745.0,617.0,restudy,True,True,588,manip_objstart,96.0,906,,287.6432860332394,115.0,197.0,75.0,96,,290.5,,424.9,True,True
5652,4,2.0,1,630,1336,offscreen,ESACC,True,451.5851304017882,482.4796057866073,325.0,407.0,432.0013078683906,459.65483789469687,745.0,617.0,restudy,True,True,708,offscreen,96.0,906,603.8038837238463,624.1574881390112,115.0,197.0,75.0,96,718.7,737.9,185.8,157.4,True,True
5653,4,2.0,1,168,1504,,EFIX,True,,415.88580163309257,325.0,407.0,,416.4912964276685,745.0,617.0,restudy,True,True,1338,offscreen,96.0,906,,573.2477649324069,115.0,197.0,75.0,96,,688.2,,204.4,True,True
5654,4,2.0,1,60,1564,other_objend,ESACC,True,425.7492806805433,388.50163448819615,325.0,407.0,105.65249642105005,410.9860338259684,745.0,617.0,restudy,True,True,1506,offscreen,96.0,906,697.6592649710889,547.6764738419937,115.0,197.0,75.0,96,737.7,662.4,511.6,214.4,True,True
5655,4,2.0,1,286,1850,,EFIX,True,,404.8481443702071,325.0,407.0,,91.97836702181661,745.0,617.0,restudy,True,True,1566,other_objstart,96.0,906,,682.8631048753476,115.0,197.0,75.0,96,,710.1,,531.9,True,True
5656,4,2.0,1,12,1862,other_objend,ESACC,True,374.8478357947395,396.89041308653447,325.0,407.0,104.59875716278853,89.45389874119522,745.0,617.0,restudy,True,True,1852,other_objstart,96.0,906,656.7487342964583,677.3079063468845,115.0,197.0,75.0,96,676.1,698.8,538.3,540.4,True,True
5657,4,2.0,1,116,1978,,EFIX,True,,373.137414366343,325.0,407.0,,102.88600487918656,745.0,617.0,restudy,True,True,1864,other_objstart,96.0,906,,656.4461364041988,115.0,197.0,75.0,96,,671.8,,544.7,True,True
5658,4,2.0,1,8,1986,other_objend,ESACC,True,371.7368020522046,369.49810554318134,325.0,407.0,98.32725969943438,102.20004892366738,745.0,617.0,restudy,True,True,1980,other_objstart,96.0,906,658.9098952057102,655.1540658501632,115.0,197.0,75.0,96,661.3,663.3,565.4,555.6,True,True
5659,4,2.0,1,26,2012,,blink,True,,371.6895613277296,325.0,407.0,,97.93431472165406,745.0,617.0,restudy,True,True,1988,other_objstart,96.0,906,,660.5385151525988,115.0,197.0,75.0,96,,656.2,,575.7,True,True
5660,4,2.0,1,176,2188,other_objend,ESACC,True,371.7368020522046,369.49810554318134,325.0,407.0,98.32725969943438,102.20004892366738,745.0,617.0,restudy,True,True,2014,other_objstart,96.0,906,658.9098952057102,655.1540658501632,115.0,197.0,75.0,96,661.3,663.3,565.4,555.6,True,True
5661,4,2.0,1,100,2288,,EFIX,True,,85.19606798438528,325.0,407.0,,474.46008262023474,745.0,617.0,restudy,True,True,2190,manip_objstart,96.0,906,,284.69697926040595,115.0,197.0,75.0,96,,365.6,,332.1,True,True
5662,4,2.0,1,34,2322,manip_objend,ESACC,True,80.99098715289253,82.38476800962664,325.0,407.0,536.7360058725333,489.13929508883257,745.0,617.0,restudy,True,True,2290,manip_objstart,96.0,906,221.5029119447417,269.29027089740913,115.0,197.0,75.0,96,288.5,350.0,334.7,328.5,True,True
5663,4,2.0,1,192,2514,,EFIX,True,,85.97173954271254,325.0,407.0,,539.0706261706346,745.0,617.0,restudy,True,True,2324,manip_objstart,96.0,906,,218.6209962469296,115.0,197.0,75.0,96,,289.5,,328.7,True,True
5664,4,2.0,1,40,2554,test_objend,ESACC,True,330.5156728507742,88.64772980736731,325.0,407.0,784.8647080866867,545.6192995120316,745.0,617.0,restudy,True,True,2516,manip_objstart,96.0,906,40.970843291296795,212.69325330155633,115.0,197.0,75.0,96,109.5,280.9,156.4,330.1,True,True
5665,4,2.0,1,306,2860,,EFIX,True,,334.0554594674363,325.0,407.0,,792.0562164392121,745.0,617.0,restudy,True,True,2556,test_objstart,96.0,906,,37.77631533117013,115.0,197.0,75.0,96,,94.3,,165.4,True,True
5666,4,2.0,1,30,2890,manip_objend,ESACC,True,127.10566470460708,327.28288986746617,325.0,407.0,585.5901723902135,788.3984335347199,745.0,617.0,restudy,True,True,2862,test_objstart,96.0,906,172.40026102068407,31.306389124266634,115.0,197.0,75.0,96,249.7,87.8,304.6,181.5,True,True
5667,4,2.0,1,406,3296,,EFIX,True,,107.57592667506982,325.0,407.0,,566.7791280560709,745.0,617.0,restudy,True,True,2892,manip_objstart,96.0,906,,191.7617792992128,115.0,197.0,75.0,96,,262.7,,319.3,True,True
5668,4,2.0,1,328,3624,manip_objend,ESACC,True,62.84998011137315,80.3233465438287,325.0,407.0,532.0546212561263,540.4959204286374,745.0,617.0,restudy,True,True,3298,manip_objstart,96.0,906,235.81798065457178,218.96995227656237,115.0,197.0,75.0,96,272.4,281.0,372.6,339.8,True,True
5669,4,2.0,1,204,3828,,EFIX,True,,191.60900292000898,325.0,407.0,,295.719478560341,745.0,617.0,restudy,True,True,3626,screen,96.0,906,,463.50405607718255,115.0,197.0,75.0,96,,515.1,,431.0,True,True
5670,4,2.0,1,48,3876,other_objend,ESACC,True,368.6580122552608,187.89968068094205,325.0,407.0,128.78947938399315,303.6021903741803,745.0,617.0,restudy,True,True,3830,screen,96.0,906,644.0083306914594,456.58765861551706,115.0,197.0,75.0,96,680.2,512.3,505.7,422.0,True,True
5671,4,2.0,1,136,4012,,EFIX,True,,382.2598069376376,325.0,407.0,,119.69360885193495,745.0,617.0,restudy,True,True,3878,other_objstart,96.0,906,,657.1838099040481,115.0,197.0,75.0,96,,693.4,,509.0,True,True
5672,5,1.0,0,336,338,,EFIX,True,,98.15110799170837,955.0,407.0,,372.14196215960385,535.0,197.0,restudy,False,True,4,manip_objstart,97.0,906,,768.3811814457717,115.0,197.0,100.0,97,,863.0,,372.8,False,False
5673,5,1.0,0,180,518,manip_objend,ESACC,True,117.70004248087598,106.20301313992937,955.0,407.0,368.14032650607567,377.1406634135332,535.0,197.0,restudy,False,True,340,manip_objstart,97.0,906,752.2361996075434,763.0380593391131,115.0,197.0,100.0,97,837.3,848.8,407.1,406.2,False,False
5674,5,1.0,0,120,638,,EFIX,True,,609.62435974951,955.0,407.0,,140.44166048576898,535.0,197.0,restudy,False,True,520,other_objstart,97.0,906,,294.11538552071704,115.0,197.0,100.0,97,,404.5,,145.1,False,False
5675,5,1.0,0,42,680,test_objend,ESACC,True,931.4099258650833,599.1234013122839,955.0,407.0,483.6883810884855,129.84163430887645,535.0,197.0,restudy,False,True,640,other_objstart,97.0,906,65.56256553857544,303.7940914501136,115.0,197.0,100.0,97,51.6,414.8,180.3,147.9,False,False
5676,5,1.0,0,438,1118,,EFIX,True,,944.8216445446199,955.0,407.0,,494.6412235145793,535.0,197.0,restudy,False,True,682,test_objstart,97.0,906,,79.7617702912868,115.0,197.0,100.0,97,,41.3,,166.5,False,False
5677,5,1.0,0,46,1164,other_objend,ESACC,True,486.28684950345917,962.4341224208542,955.0,407.0,25.394881374009195,513.6686091245989,535.0,197.0,restudy,False,True,1120,test_objstart,97.0,906,414.8359916882816,96.62008072859388,115.0,197.0,100.0,97,529.1,22.0,172.3,170.8,False,False
5678,5,1.0,0,142,1306,,EFIX,True,,491.2654068830819,955.0,407.0,,21.71865557533428,535.0,197.0,restudy,False,True,1166,other_objstart,97.0,906,,400.19457767441077,115.0,197.0,100.0,97,,515.1,,188.3,False,False
5679,5,1.0,0,44,1350,offscreen,ESACC,True,228.1698709295336,493.9486815449556,955.0,407.0,251.0447967992963,24.398770460824416,535.0,197.0,restudy,False,True,1308,other_objstart,97.0,906,665.233410165184,397.82320193774524,115.0,197.0,100.0,97,776.8,512.7,264.5,187.1,False,False
5680,5,1.0,0,254,1604,,EFIX,True,,234.05341270744165,955.0,407.0,,244.75497952033575,535.0,197.0,restudy,False,True,1352,offscreen,97.0,906,,659.0728336079404,115.0,197.0,100.0,97,,770.8,,262.6,False,False
5681,5,1.0,0,36,1640,manip_objend,ESACC,True,112.46603931854276,239.3248002192836,955.0,407.0,381.7677435300159,241.42154004976442,535.0,197.0,restudy,False,True,1606,offscreen,97.0,906,792.9354387338227,656.6919825915343,115.0,197.0,100.0,97,900.0,769.0,308.9,256.4,False,False
5682,5,1.0,0,284,1924,,EFIX,True,,119.1381131292585,955.0,407.0,,381.2609211550536,535.0,197.0,restudy,False,True,1642,manip_objstart,97.0,906,,793.7505212596714,115.0,197.0,100.0,97,,902.0,,300.3,False,False
5683,5,1.0,0,18,1942,manip_objend,ESACC,True,155.6852273017578,119.10940349107621,955.0,407.0,389.38912414190514,386.8294843984879,535.0,197.0,restudy,False,True,1926,manip_objstart,97.0,906,807.1083508426858,799.9131515358401,115.0,197.0,100.0,97,920.0,908.6,255.3,297.3,False,False
5684,5,1.0,0,160,2102,,EFIX,True,,170.94259270293054,955.0,407.0,,382.1300433098659,535.0,197.0,restudy,False,True,1944,manip_objstart,97.0,906,,800.8042020369273,115.0,197.0,100.0,97,,914.6,,240.9,False,False
5685,5,1.0,0,48,2150,other_objend,ESACC,True,583.7681217743908,174.81375803980646,955.0,407.0,114.64388339549566,372.71953262473374,535.0,197.0,restudy,False,True,2104,manip_objstart,97.0,906,315.56175306903083,791.4365735799679,115.0,197.0,100.0,97,427.9,905.3,156.1,239.4,False,False
5686,5,1.0,0,364,2514,,EFIX,True,,588.6998301341695,955.0,407.0,,119.60556007142813,535.0,197.0,restudy,False,True,2152,other_objstart,97.0,906,,311.11652157993797,115.0,197.0,100.0,97,,423.2,,154.5,False,False
5687,5,1.0,0,42,2556,test_objend,ESACC,True,830.0938320455103,591.0049915186842,955.0,407.0,377.1707438283091,121.47798154398188,535.0,197.0,restudy,False,True,2516,other_objstart,97.0,906,49.81736644986364,313.8549027815242,115.0,197.0,100.0,97,158.6,424.7,172.9,146.1,False,False
5688,5,1.0,0,156,2712,,EFIX,True,,838.3920145134972,955.0,407.0,,385.6853251032504,535.0,197.0,restudy,False,True,2558,test_objstart,97.0,906,,42.862221127701716,115.0,197.0,100.0,97,,150.1,,172.4,False,False
5689,5,1.0,0,30,2742,test_objend,ESACC,True,970.0218193422248,841.2952989289789,955.0,407.0,521.4636420691284,388.998431873446,535.0,197.0,restudy,False,True,2714,test_objstart,97.0,906,104.17451703751739,39.341835239347944,115.0,197.0,100.0,97,14.2,146.7,170.7,173.7,False,False
5690,5,1.0,0,374,3116,,EFIX,True,,957.5795528309907,955.0,407.0,,509.64948739305134,535.0,197.0,restudy,False,True,2744,test_objstart,97.0,906,,91.73112884948054,115.0,197.0,100.0,97,,25.8,,175.6,False,False
5691,5,1.0,0,194,3310,test_objend,ESACC,True,947.1417739705075,955.4047152908552,955.0,407.0,502.33011058466326,506.5473028257084,535.0,197.0,restudy,False,True,3118,test_objstart,97.0,906,82.48357412236693,89.63353167202551,115.0,197.0,100.0,97,32.7,29.1,191.5,171.4,False,False
5692,5,1.0,0,332,3642,,EFIX,True,,617.2642869954491,955.0,407.0,,148.03783300224305,535.0,197.0,restudy,False,True,3312,other_objstart,97.0,906,,288.21380952341616,115.0,197.0,100.0,97,,397.8,,141.4,False,False
5693,5,1.0,0,40,3682,screen,ESACC,True,712.2047458420928,607.9416830584986,955.0,407.0,358.3233176894855,138.51747182214956,535.0,197.0,restudy,False,True,3644,other_objstart,97.0,906,243.61362851860318,298.17291962886236,115.0,197.0,100.0,97,242.8,408.0,404.4,141.7,False,False
5694,5,1.0,0,292,3974,,EFIX,True,,724.9001103600413,955.0,407.0,,369.99482428812433,535.0,197.0,restudy,False,True,3684,screen,97.0,906,,239.12375457072434,115.0,197.0,100.0,97,,230.1,,406.6,False,False
