,block,cond,cuecond,duration,end,endloc,event,manip_accuracy,manip_objend,manip_objstart,manip_x,manip_y,other_objend,other_objstart,other_x,other_y,phase,recog_accuracy,recog_loc_accuracy,start,startloc,studytrial,sub,test_objend,test_objstart,test_x,test_y,testtrial,trialnum,xend,xstart,yend,ystart,all_accuracy,dom_accuracy
3656,1,1.0,0,190,192,,EFIX,True,,144.43590273889663,115.0,617.0,,756.547242411206,745.0,617.0,restudy,True,True,4,manip_objstart,2.0,905,,965.7109971414844,955.0,617.0,18.0,2,,-7.7,,540.8,True,False
3657,1,1.0,0,70,262,other_objend,ESACC,True,610.7596663172839,143.6046308445518,115.0,617.0,88.05322254182408,758.7175297829885,745.0,617.0,restudy,True,True,194,manip_objstart,2.0,905,249.79065234712047,968.019777690518,955.0,617.0,18.0,2,719.9,-10.5,532.6,547.2,True,False
3658,1,1.0,0,158,420,,EFIX,True,,600.7473761906913,115.0,617.0,,89.98560996070425,745.0,617.0,restudy,True,True,264,other_objstart,2.0,905,,258.6453363198339,955.0,617.0,18.0,2,,710.0,,534.1,True,False
3659,1,1.0,0,74,494,manip_objend,ESACC,True,147.66719337754068,600.7832387808435,115.0,617.0,757.9192569132942,86.66314095392573,745.0,617.0,restudy,True,True,422,other_objstart,2.0,905,966.9816957936691,257.10017502911194,955.0,617.0,18.0,2,-8.6,710.5,536.2,537.5,True,False
3660,1,1.0,0,258,752,,EFIX,True,,136.44493394772852,115.0,617.0,,754.5616078227144,745.0,617.0,restudy,True,True,496,manip_objstart,2.0,905,,964.0255287076168,955.0,617.0,18.0,2,,-7.1,,556.1,True,False
3661,1,1.0,0,54,806,test_objend,ESACC,True,755.640688422745,143.32689908038898,115.0,617.0,139.60963433803562,763.0534712587315,745.0,617.0,restudy,True,True,754,manip_objstart,2.0,905,109.8036884626377,972.5670156858085,955.0,617.0,18.0,2,867.7,-15.8,550.4,558.4,True,False
3662,1,1.0,0,180,986,,EFIX,True,,775.2195043985929,115.0,617.0,,155.3617713596237,745.0,617.0,restudy,True,True,808,test_objstart,2.0,905,,90.89158376879573,955.0,617.0,18.0,2,,887.8,,555.8,True,False
3663,1,1.0,0,80,1066,manip_objend,ESACC,True,127.48654831000799,779.8718420356001,115.0,617.0,741.0174221973461,160.71120060530944,745.0,617.0,restudy,True,True,988,test_objstart,2.0,905,950.3287957333504,90.02271935461623,955.0,617.0,18.0,2,7.1,892.2,549.1,552.5,True,False
3664,1,1.0,0,262,1328,,EFIX,True,,127.48039064891512,115.0,617.0,,741.6961979139438,745.0,617.0,restudy,True,True,1068,manip_objstart,2.0,905,,951.0348311181879,955.0,617.0,18.0,2,,6.3,,550.4,True,False
3665,1,1.0,0,32,1360,manip_objend,ESACC,True,142.48540276112496,135.4757542883597,115.0,617.0,699.4813006792963,751.1229459948619,745.0,617.0,restudy,True,True,1330,manip_objstart,2.0,905,906.6411031935405,960.4840862814959,955.0,617.0,18.0,2,57.8,-3.2,486.5,550.8,True,False
3666,1,1.0,0,184,1544,,EFIX,True,,132.05563221612323,115.0,617.0,,696.5275945718159,745.0,617.0,restudy,True,True,1362,manip_objstart,2.0,905,,904.1320091668031,955.0,617.0,18.0,2,,58.8,,497.5,True,False
3667,1,1.0,0,236,1780,other_objend,ESACC,True,674.0814268321002,136.57660853894416,115.0,617.0,97.36411043089751,705.6608037860683,745.0,617.0,restudy,True,True,1546,manip_objstart,2.0,905,193.84986458597282,913.3045330009044,955.0,617.0,18.0,2,783.1,49.6,527.4,497.1,True,False
3668,1,1.0,0,110,1890,,EFIX,True,,669.7356866704954,115.0,617.0,,80.85721983842876,745.0,617.0,restudy,True,True,1782,other_objstart,2.0,905,,188.68463106464188,955.0,617.0,18.0,2,,780.8,,544.5,True,False
3669,1,1.0,0,80,1970,offscreen,ESACC,True,204.88479689815935,667.3427005669575,115.0,617.0,825.3337385567125,67.8106186374966,745.0,617.0,restudy,True,True,1892,other_objstart,2.0,905,1034.7182128483096,184.61386730145713,955.0,617.0,18.0,2,-77.3,779.8,546.3,558.8,True,False
3670,1,1.0,0,158,2128,,EFIX,True,,194.28929460986777,115.0,617.0,,814.6105388466319,745.0,617.0,restudy,True,True,1972,offscreen,2.0,905,,1024.0138329143801,955.0,617.0,18.0,2,,-66.7,,548.2,True,False
3671,1,1.0,0,36,2164,manip_objend,ESACC,True,149.3040521888137,201.18362259388812,115.0,617.0,755.3262209138513,817.5933280060448,745.0,617.0,restudy,True,True,2130,offscreen,2.0,905,964.188622625262,1026.7360176793254,955.0,617.0,18.0,2,-5.1,-68.4,528.3,534.3,True,False
3672,1,1.0,0,138,2302,,EFIX,True,,138.49509016568064,115.0,617.0,,743.0752922820136,745.0,617.0,restudy,True,True,2166,manip_objstart,2.0,905,,951.9563487891659,955.0,617.0,18.0,2,,7.0,,530.3,True,False
3673,1,1.0,0,74,2376,other_objend,ESACC,True,683.8284287743527,141.39936350634684,115.0,617.0,97.39260752233713,746.7501456310538,745.0,617.0,restudy,True,True,2304,manip_objstart,2.0,905,182.1354441068514,955.6410309315942,955.0,617.0,18.0,2,793.6,3.3,532.6,530.3,True,False
3674,1,1.0,0,326,2702,,EFIX,True,,674.0452952139048,115.0,617.0,,90.39391572445571,745.0,617.0,restudy,True,True,2378,other_objstart,2.0,905,,189.3384799769978,955.0,617.0,18.0,2,,784.1,,535.5,True,False
3675,1,1.0,0,42,2744,other_objend,ESACC,True,557.6798095681787,677.6975726679268,115.0,617.0,107.84604767908743,87.69264507357505,745.0,617.0,restudy,True,True,2704,other_objstart,2.0,905,297.05011361721444,183.19934497699498,955.0,617.0,18.0,2,667.6,788.4,541.9,540.8,True,False
3676,1,1.0,0,78,2822,,EFIX,True,,539.2538270610603,115.0,617.0,,122.9092754839927,745.0,617.0,restudy,True,True,2746,other_objstart,2.0,905,,315.61161258736985,955.0,617.0,18.0,2,,648.8,,540.5,True,False
3677,1,1.0,0,72,2894,manip_objend,ESACC,True,112.50395548601836,537.4016189034045,115.0,617.0,728.9712888722024,123.50910897581599,745.0,617.0,restudy,True,True,2824,other_objstart,2.0,905,938.4631798850716,316.97397369500226,955.0,617.0,18.0,2,18.3,647.1,559.5,541.7,True,False
3678,1,1.0,0,254,3148,,EFIX,True,,108.49405513667558,115.0,617.0,,728.6226458188079,745.0,617.0,restudy,True,True,2896,manip_objstart,2.0,905,,938.2595376546939,955.0,617.0,18.0,2,,18.0,,568.4,True,False
3679,1,1.0,0,72,3220,other_objend,ESACC,True,640.7126735128625,110.37327575097153,115.0,617.0,71.02626274836658,731.579291669741,745.0,617.0,restudy,True,True,3150,manip_objstart,2.0,905,215.148158253795,941.2493081006753,955.0,617.0,18.0,2,751.8,14.9,546.3,570.5,True,False
3680,1,1.0,0,226,3446,,EFIX,True,,632.3345475300239,115.0,617.0,,67.71248038581962,745.0,617.0,restudy,True,True,3222,other_objstart,2.0,905,,221.8805534516263,955.0,617.0,18.0,2,,743.7,,549.3,True,False
3681,1,1.0,0,52,3498,screen,ESACC,True,490.7430386668771,634.8848793285284,115.0,617.0,237.94270318713282,64.51984190929176,745.0,617.0,restudy,True,True,3448,other_objstart,2.0,905,414.2616685139961,218.15318012809254,955.0,617.0,18.0,2,576.2,746.6,449.3,552.5,True,False
3682,1,1.0,0,200,3698,,EFIX,True,,479.58158847061674,115.0,617.0,,260.937732035825,745.0,617.0,restudy,True,True,3500,screen,2.0,905,,436.4842494294611,955.0,617.0,18.0,2,,558.5,,434.5,True,False
3683,1,1.0,0,26,3724,screen,ESACC,True,385.2316316192116,474.6324051305389,115.0,617.0,350.28475559179,263.7042282558245,745.0,617.0,restudy,True,True,3700,screen,2.0,905,539.0096566852955,440.48600431795785,955.0,617.0,18.0,2,450.4,553.6,427.5,435.6,True,False
3684,1,1.0,0,236,3960,,EFIX,True,,395.0148984532102,115.0,617.0,,332.8705003451042,745.0,617.0,restudy,True,True,3726,screen,2.0,905,,521.6557964788659,955.0,617.0,18.0,2,,465.9,,435.6,True,False
3685,1,1.0,0,54,4014,other_objend,ESACC,True,523.3685126180213,395.52863360318173,115.0,617.0,168.72047889927293,333.8576043764766,745.0,617.0,restudy,True,True,3962,screen,2.0,905,350.78568955987936,522.3666336970615,955.0,617.0,18.0,2,624.8,465.7,498.6,434.1,True,False
3686,1,1.0,1,452,454,,EFIX,True,,170.32075622190033,325.0,197.0,,764.1421072025805,745.0,617.0,restudy,True,False,4,manip_objstart,3.0,905,,1099.716854467549,1165.0,617.0,20.0,3,,210.4,,71.0,True,True
3687,1,1.0,1,78,532,other_objend,ESACC,True,553.7675414828861,178.10345308275188,325.0,197.0,63.29684036348107,772.0316314763276,745.0,617.0,restudy,True,False,456,manip_objstart,3.0,905,421.2677177282874,1108.3252410732148,1165.0,617.0,20.0,3,748.5,202.2,553.8,68.0,True,True
3688,1,1.0,1,176,708,,EFIX,True,,571.4801133897836,325.0,197.0,,57.94411100362143,745.0,617.0,restudy,True,False,534,other_objstart,3.0,905,,404.3037472000476,1165.0,617.0,20.0,3,,764.4,,562.4,True,True
3689,1,1.0,1,24,732,other_objend,ESACC,True,487.7627702069931,573.0223817618296,325.0,197.0,106.20979239222723,59.38560431619774,745.0,617.0,restudy,True,False,710,other_objstart,3.0,905,500.34440138768423,401.9087583021799,1165.0,617.0,20.0,3,670.4,766.9,541.4,561.8,True,True
3690,1,1.0,1,178,910,,EFIX,True,,498.56877158522474,325.0,197.0,,95.76439839522827,745.0,617.0,restudy,True,False,734,other_objstart,3.0,905,,487.5805779560954,1165.0,617.0,20.0,3,,682.9,,544.1,True,True
3691,1,1.0,1,24,934,other_objend,ESACC,True,424.86988596510344,496.3244201124906,325.0,197.0,173.65028073688794,97.68280299008617,745.0,617.0,restudy,True,False,912,other_objstart,3.0,905,572.3621406068015,492.4164193038245,1165.0,617.0,20.0,3,600.9,677.7,520.1,546.2,True,True
3692,1,1.0,1,94,1028,,EFIX,True,,432.5731498833463,325.0,197.0,,164.61934880201656,745.0,617.0,restudy,True,False,936,other_objstart,3.0,905,,562.4157981422641,1165.0,617.0,20.0,3,,610.7,,521.8,True,True
3693,1,1.0,1,68,1096,manip_objend,ESACC,True,169.12377124461247,429.3526289659817,325.0,197.0,762.8308134835665,168.640683110571,745.0,617.0,restudy,True,False,1030,other_objstart,3.0,905,1097.7353278454693,567.2456963256751,1165.0,617.0,20.0,3,213.2,605.8,70.1,521.8,True,True
3694,1,1.0,1,228,1324,,EFIX,True,,168.01288641053696,325.0,197.0,,761.9240972695378,745.0,617.0,restudy,True,False,1098,manip_objstart,3.0,905,,1098.406268190418,1165.0,617.0,20.0,3,,209.8,,74.7,True,True
3695,1,1.0,1,66,1390,other_objend,ESACC,True,453.4698446423974,167.58430714121175,325.0,197.0,141.99612670773806,761.5540033379117,745.0,617.0,restudy,True,False,1326,manip_objstart,3.0,905,519.1906201001709,1099.4109786608465,1165.0,617.0,20.0,3,658.1,206.5,504.7,78.5,True,True
3696,1,1.0,1,316,1706,,EFIX,True,,455.99510962289935,325.0,197.0,,138.20108537924008,745.0,617.0,restudy,True,False,1392,other_objstart,3.0,905,,522.8456177496375,1165.0,617.0,20.0,3,,652.3,,514.5,True,True
3697,1,1.0,1,24,1730,other_objend,ESACC,True,432.8835986728996,459.5368320385212,325.0,197.0,166.94972297071956,134.6926130119985,745.0,617.0,restudy,True,False,1708,other_objstart,3.0,905,568.4471919184754,519.6711460144771,1165.0,617.0,20.0,3,603.5,655.1,528.4,516.7,True,True
3698,1,1.0,1,144,1874,,EFIX,True,,439.5198516563274,325.0,197.0,,157.0786427239553,745.0,617.0,restudy,True,False,1732,other_objstart,3.0,905,,554.8312356023226,1165.0,617.0,20.0,3,,617.9,,524.7,True,True
3699,1,1.0,1,68,1942,manip_objend,ESACC,True,147.19663718984887,439.4245555268845,325.0,197.0,741.1280928422564,156.27520596690957,745.0,617.0,restudy,True,False,1876,other_objstart,3.0,905,1080.786218453955,552.0234958767608,1165.0,617.0,20.0,3,218.3,621.3,95.6,521.5,True,True
3700,1,1.0,1,206,2148,,EFIX,True,,165.32253324940314,325.0,197.0,,759.291472360911,745.0,617.0,restudy,True,False,1944,manip_objstart,3.0,905,,1097.3857753771006,1165.0,617.0,20.0,3,,207.7,,80.5,True,True
3701,1,1.0,1,180,2328,other_objend,ESACC,True,461.8933318418875,164.88677933661023,325.0,197.0,132.4441391681791,758.8093634108636,745.0,617.0,restudy,True,False,2150,manip_objstart,3.0,905,516.9849610965487,1097.9706963302801,1165.0,617.0,20.0,3,657.7,205.3,517.4,83.6,True,True
3702,1,1.0,1,160,2488,,EFIX,True,,470.9771225866496,325.0,197.0,,123.54533580835823,745.0,617.0,restudy,True,False,2330,other_objstart,3.0,905,,508.53854327867816,1165.0,617.0,20.0,3,,665.3,,522.6,True,True
3703,1,1.0,1,68,2556,screen,ESACC,True,201.80884519762753,471.06459217393956,325.0,197.0,795.514179634782,123.19841719762472,745.0,617.0,restudy,True,False,2490,other_objstart,3.0,905,1128.9830866757925,510.0214211187605,1165.0,617.0,20.0,3,191.0,663.4,46.1,524.7,True,True
3704,1,1.0,1,160,2716,,EFIX,True,,227.90930213573995,325.0,197.0,,821.7704363141813,745.0,617.0,restudy,True,False,2558,screen,3.0,905,,1155.367755305643,1165.0,617.0,20.0,3,,169.8,,30.1,True,True
3705,1,1.0,1,34,2750,manip_objend,ESACC,True,175.7375600149268,229.35529206887725,325.0,197.0,769.2539827651203,823.2957245121586,745.0,617.0,restudy,True,False,2718,screen,3.0,905,1102.9323143330237,1157.8686669912095,1165.0,617.0,20.0,3,211.3,165.9,63.0,31.8,True,True
3706,1,1.0,1,1260,4010,,EFIX,True,,172.55683121800772,325.0,197.0,,765.741379318109,745.0,617.0,restudy,True,False,2752,manip_objstart,3.0,905,,1098.3459655318081,1165.0,617.0,20.0,3,,216.9,,62.5,True,True
3707,1,1.0,1,346,348,,EFIX,True,,147.79776723617982,955.0,407.0,,319.73767372644727,535.0,407.0,restudy,False,False,4,manip_objstart,4.0,905,,786.6855661571528,115.0,617.0,2.0,4,,840.7,,313.3,False,False
3708,1,1.0,1,64,412,other_objend,ESACC,True,517.9157556977775,158.8340328770884,955.0,407.0,137.87215092251225,322.7820472083291,535.0,407.0,restudy,False,False,350,manip_objstart,4.0,905,460.11382287429706,790.960334024406,115.0,617.0,2.0,4,448.3,839.0,299.8,298.5,False,False
3709,1,1.0,1,124,536,,EFIX,True,,523.2782242746205,955.0,407.0,,139.22679339839723,535.0,407.0,restudy,False,False,414,other_objstart,4.0,905,,453.2130845419183,115.0,617.0,2.0,4,,442.1,,303.3,False,False
3710,1,1.0,1,60,596,manip_objend,ESACC,True,148.8016800980419,525.9880607010011,955.0,407.0,315.9777523813979,139.48275879118538,535.0,407.0,restudy,False,False,538,other_objstart,4.0,905,782.8077286281734,448.96262650692876,115.0,617.0,2.0,4,837.5,438.8,315.7,306.0,False,False
3711,1,1.0,1,394,990,,EFIX,True,,145.35233056267106,955.0,407.0,,319.14150466525035,535.0,407.0,restudy,False,False,598,manip_objstart,4.0,905,,785.7488784592696,115.0,617.0,2.0,4,,841.1,,316.7,False,False
3712,1,1.0,1,54,1044,other_objend,ESACC,True,449.29906521158034,146.70558953223292,955.0,407.0,94.00877618605612,317.38703502191134,535.0,407.0,restudy,False,False,992,manip_objstart,4.0,905,501.3019549134035,784.0475304469749,115.0,617.0,2.0,4,515.2,839.3,315.1,316.8,False,False
3713,1,1.0,1,322,1366,,EFIX,True,,482.26733250345706,955.0,407.0,,102.80943536465902,535.0,407.0,restudy,False,False,1046,other_objstart,4.0,905,,471.3000954805759,115.0,617.0,2.0,4,,480.7,,319.7,False,False
3714,1,1.0,1,48,1414,offscreen,ESACC,True,265.41476974727686,493.5043059589247,955.0,407.0,182.98907071188705,108.584068813063,535.0,407.0,restudy,False,False,1368,other_objstart,4.0,905,652.5067049463936,461.71473877276213,115.0,617.0,2.0,4,701.0,469.1,330.0,320.7,False,False
3715,1,1.0,1,448,1862,,EFIX,True,,243.37826525801358,955.0,407.0,,200.41202558728853,535.0,407.0,restudy,False,False,1416,offscreen,4.0,905,,669.2854249122715,115.0,617.0,2.0,4,,722.3,,335.7,False,False
3716,1,1.0,1,230,2092,offscreen,ESACC,True,233.41430975842076,246.06082581345618,955.0,407.0,226.1022777417335,189.78390342702932,535.0,407.0,restudy,False,False,1864,offscreen,4.0,905,695.5618160882611,657.7415373837963,115.0,617.0,2.0,4,741.0,715.8,313.8,349.3,False,False
3717,1,1.0,1,312,2404,,EFIX,True,,209.44851395987516,955.0,407.0,,226.40821539864666,535.0,407.0,restudy,False,False,2094,offscreen,4.0,905,,692.8179270197907,115.0,617.0,2.0,4,,753.8,,348.8,False,False
3718,1,1.0,1,42,2446,manip_objend,ESACC,True,143.02475310239137,212.43429572458402,955.0,407.0,328.0976683854976,222.66640968049037,535.0,407.0,restudy,False,False,2406,offscreen,4.0,905,794.9692321090168,689.0488589352717,115.0,617.0,2.0,4,848.8,750.3,311.2,350.2,False,False
3719,1,1.0,1,1568,4014,,EFIX,True,,153.31014317389435,955.0,407.0,,313.7387448180413,535.0,407.0,restudy,False,False,2448,manip_objstart,4.0,905,,780.9660684050236,115.0,617.0,2.0,4,,834.2,,312.6,False,False
3720,1,2.0,1,242,244,,EFIX,True,,138.48628090897668,955.0,197.0,,782.8732017383147,115.0,407.0,restudy,True,True,4,manip_objstart,5.0,905,,509.53748635404634,745.0,617.0,1.0,5,,842.1,,116.8,True,True
3721,1,2.0,1,72,316,test_objend,ESACC,True,536.638323268102,141.86095304910364,955.0,197.0,510.6923633656568,783.7183996819266,115.0,407.0,restudy,True,True,246,manip_objstart,5.0,905,155.89961513743384,513.7864634261981,745.0,617.0,1.0,5,591.2,841.2,591.5,112.3,True,True
3722,1,2.0,1,122,438,,EFIX,True,,527.6341156521249,955.0,197.0,,513.6786544134377,115.0,407.0,restudy,True,True,318,test_objstart,5.0,905,,151.50498341638797,745.0,617.0,1.0,5,,597.0,,584.6,True,True
3723,1,2.0,1,34,472,test_objend,ESACC,True,445.5118965863874,533.4175568914095,955.0,197.0,543.5226306236016,512.6600140443958,115.0,407.0,restudy,True,True,440,test_objstart,5.0,905,138.80507915778878,153.4480042229289,745.0,617.0,1.0,5,646.9,594.0,518.8,589.7,True,True
3724,1,2.0,1,332,804,,EFIX,True,,441.44965737895865,955.0,197.0,,544.3801980234035,115.0,407.0,restudy,True,True,474,test_objstart,5.0,905,,140.49128086824464,745.0,617.0,1.0,5,,648.6,,514.8,True,True
3725,1,2.0,1,60,864,manip_objend,ESACC,True,161.63415480646412,440.88652735142637,955.0,197.0,800.9953807607131,539.7767408845995,115.0,407.0,restudy,True,True,806,test_objstart,5.0,905,548.0744474977828,146.3725725674042,745.0,617.0,1.0,5,845.4,644.8,78.2,510.3,True,True
3726,1,2.0,1,126,990,,EFIX,True,,176.28060018050766,955.0,197.0,,814.2781158793352,115.0,407.0,restudy,True,True,866,manip_objstart,5.0,905,,570.9630898753438,745.0,617.0,1.0,5,,849.6,,55.7,True,True
3727,1,2.0,1,170,1160,screen,ESACC,True,921.2513772038553,178.4665795043991,955.0,197.0,209.62371049096524,816.4277800271129,115.0,407.0,restudy,True,True,992,manip_objstart,5.0,905,817.5048012091428,574.3538282278616,745.0,617.0,1.0,5,33.9,850.4,213.7,52.4,True,True
3728,1,2.0,1,22,1182,,EFIX,True,,921.4164585028857,955.0,197.0,,199.48506209739114,115.0,407.0,restudy,True,True,1162,screen,5.0,905,,812.0469752421963,745.0,617.0,1.0,5,,34.0,,224.7,True,True
3729,1,2.0,1,6,1188,other_objend,ESACC,True,917.2301128942506,918.1936288169287,955.0,197.0,175.96329162640714,186.29422964761952,115.0,407.0,restudy,True,True,1184,screen,5.0,905,796.3460805453869,802.6789769266416,745.0,617.0,1.0,5,39.2,37.7,248.2,237.5,True,True
3730,1,2.0,1,422,1610,,EFIX,True,,913.1438112367624,955.0,197.0,,150.33835172702942,115.0,407.0,restudy,True,True,1190,other_objstart,5.0,905,,779.4726550687972,745.0,617.0,1.0,5,,45.1,,273.9,True,True
3731,1,2.0,1,60,1670,test_objend,ESACC,True,447.2258601646376,909.1813460470909,955.0,197.0,512.4363082374238,170.3840368109642,115.0,407.0,restudy,True,True,1612,other_objstart,5.0,905,175.71843955601244,787.968730344041,745.0,617.0,1.0,5,620.1,47.4,493.4,250.6,True,True
3732,1,2.0,1,152,1822,,EFIX,True,,427.8099110586383,955.0,197.0,,542.9781947739706,115.0,407.0,restudy,True,True,1672,test_objstart,5.0,905,,152.49039314002704,745.0,617.0,1.0,5,,650.4,,497.4,True,True
3733,1,2.0,1,68,1890,manip_objend,ESACC,True,170.17667290201675,425.351207827132,955.0,197.0,778.5666959227065,556.6917010338846,115.0,407.0,restudy,True,True,1824,test_objstart,5.0,905,535.6921690672732,138.0422036914798,745.0,617.0,1.0,5,824.9,662.8,87.3,506.1,True,True
3734,1,2.0,1,170,2060,,EFIX,True,,172.4040892786479,955.0,197.0,,774.6503533853192,115.0,407.0,restudy,True,True,1892,manip_objstart,5.0,905,,534.0497823237081,745.0,617.0,1.0,5,,821.1,,88.4,True,True
3735,1,2.0,1,68,2128,test_objend,ESACC,True,476.1657904553833,170.6423159711565,955.0,197.0,518.7599252062557,773.0658445436585,115.0,407.0,restudy,True,True,2062,manip_objstart,5.0,905,151.90740600773879,530.8397121542434,745.0,617.0,1.0,5,618.1,820.8,533.5,91.6,True,True
3736,1,2.0,1,128,2256,,EFIX,True,,477.24988213723003,955.0,197.0,,514.3942554111584,115.0,407.0,restudy,True,True,2130,test_objstart,5.0,905,,156.48466378530512,745.0,617.0,1.0,5,,614.2,,531.1,True,True
3737,1,2.0,1,34,2290,test_objend,ESACC,True,446.31684933464027,486.28363122770236,955.0,197.0,528.7993286682578,511.74385194157435,115.0,407.0,restudy,True,True,2258,test_objstart,5.0,905,155.91898537381516,156.38340704819038,745.0,617.0,1.0,5,634.2,609.4,507.3,539.1,True,True
3738,1,2.0,1,316,2606,,EFIX,True,,439.834628013757,955.0,197.0,,541.483610093602,115.0,407.0,restudy,True,True,2292,test_objstart,5.0,905,,145.0672257954911,745.0,617.0,1.0,5,,646.5,,510.5,True,True
3739,1,2.0,1,16,2622,test_objend,ESACC,True,410.5559401591944,433.4686609202562,955.0,197.0,553.2686327635067,544.8330753542776,115.0,407.0,restudy,True,True,2608,test_objstart,5.0,905,155.30028976148108,145.73633726699737,745.0,617.0,1.0,5,662.7,650.8,485.3,505.8,True,True
3740,1,2.0,1,538,3160,,EFIX,True,,413.98497557278574,955.0,197.0,,548.630622550364,115.0,407.0,restudy,True,True,2624,test_objstart,5.0,905,,157.75791580773372,745.0,617.0,1.0,5,,658.0,,485.4,True,True
3741,1,2.0,1,40,3200,test_objend,ESACC,True,472.53912007367177,412.39088253742955,955.0,197.0,546.4423299855164,552.6212446151522,115.0,407.0,restudy,True,True,3162,test_objstart,5.0,905,122.19337134231134,154.34454962842065,745.0,617.0,1.0,5,642.1,661.8,551.1,487.0,True,True
3742,1,2.0,1,148,3348,,EFIX,True,,480.4419736034728,955.0,197.0,,547.3760042237876,115.0,407.0,restudy,True,True,3202,test_objstart,5.0,905,,118.93901798821106,745.0,617.0,1.0,5,,640.5,,560.2,True,True
3743,1,2.0,1,38,3386,offscreen,ESACC,True,398.6841481674434,482.02543501354785,955.0,197.0,528.9452240071745,544.2320460979856,115.0,407.0,restudy,True,True,3350,test_objstart,5.0,905,200.4321580984449,121.95294174393663,745.0,617.0,1.0,5,642.6,637.4,444.7,559.6,True,True
3744,1,2.0,1,160,3546,,EFIX,True,,397.25752352850407,955.0,197.0,,526.5164194970562,115.0,407.0,restudy,True,True,3388,offscreen,5.0,905,,205.80461608039798,745.0,617.0,1.0,5,,640.5,,439.7,True,True
3745,1,2.0,1,58,3604,manip_objend,ESACC,True,138.1697868566062,398.043979982112,955.0,197.0,799.4603742525329,521.2206922216346,115.0,407.0,restudy,True,True,3548,screen,5.0,905,525.9609206015215,212.915499670644,745.0,617.0,1.0,5,854.2,635.5,102.5,434.4,True,True
3746,1,2.0,1,380,3984,,EFIX,True,,139.042331683556,955.0,197.0,,808.0239909804658,115.0,407.0,restudy,True,True,3606,manip_objstart,5.0,905,,534.5060991232934,745.0,617.0,1.0,5,,860.4,,95.1,True,True
3747,1,2.0,1,28,4012,screen,ESACC,True,322.20231222013285,135.77647071565826,955.0,197.0,546.1834215719113,808.8715905506881,115.0,407.0,restudy,True,True,3986,manip_objstart,5.0,905,388.83200742737216,532.4051558728559,745.0,617.0,1.0,5,636.2,862.4,243.7,97.7,True,True
3748,1,1.0,0,554,556,,EFIX,True,,132.97281677094762,115.0,407.0,,934.6431244063159,955.0,197.0,restudy,False,False,4,manip_objstart,6.0,905,,978.3771103209641,955.0,617.0,12.0,6,,26.9,,307.4,False,False
3749,1,1.0,0,68,624,offscreen,ESACC,True,582.8803822397869,135.14366429840504,115.0,407.0,341.4726050505369,940.9100966617374,955.0,197.0,restudy,False,False,558,manip_objstart,6.0,905,323.1463136104139,983.2557195358693,955.0,617.0,12.0,6,697.7,20.9,421.5,310.0,False,False
3750,1,1.0,0,236,860,,EFIX,True,,604.9669825701234,115.0,407.0,,335.24476133118026,955.0,197.0,restudy,False,False,626,offscreen,6.0,905,,297.5450386076031,955.0,617.0,12.0,6,,719.3,,435.4,False,False
3751,1,1.0,0,70,930,other_objend,ESACC,True,809.7103679711653,605.7756102716583,115.0,407.0,129.00728661591177,331.42131796249924,955.0,197.0,restudy,False,False,862,offscreen,6.0,905,520.8943078974852,299.46634201525893,955.0,617.0,12.0,6,865.8,720.3,103.8,431.0,False,False
3752,1,1.0,0,718,1648,,EFIX,True,,785.9497439404125,115.0,407.0,,127.58134659894448,955.0,197.0,restudy,False,False,932,other_objstart,6.0,905,,502.31165624540307,955.0,617.0,12.0,6,,849.0,,126.0,False,False
3753,1,1.0,0,32,1680,offscreen,ESACC,True,611.4806047619172,780.0491074285003,115.0,407.0,263.8532357201631,129.0527411564745,955.0,197.0,restudy,False,False,1650,other_objstart,6.0,905,491.49418104388576,498.91342936425355,955.0,617.0,12.0,6,691.2,844.4,202.3,130.5,False,False
3754,1,1.0,0,78,1758,,blink,True,,620.6891653637914,115.0,407.0,,255.20783687026545,955.0,197.0,restudy,False,False,1682,offscreen,6.0,905,,489.7458932956968,955.0,617.0,12.0,6,,699.8,,199.0,False,False
3755,1,1.0,0,192,1950,screen,ESACC,True,480.17205249785206,607.7882855073796,115.0,407.0,398.11204453017996,266.3730466845323,955.0,197.0,restudy,False,False,1760,offscreen,6.0,905,561.160583077607,489.1733843945314,955.0,617.0,12.0,6,557.6,688.8,220.8,206.6,False,False
3756,1,1.0,0,164,2114,,EFIX,True,,475.04910272518146,115.0,407.0,,395.06663994824976,955.0,197.0,restudy,False,False,1952,screen,6.0,905,,536.0686989556469,955.0,617.0,12.0,6,,563.6,,250.7,False,False
3757,1,1.0,0,76,2190,manip_objend,ESACC,True,114.92158195917773,492.62082781790696,115.0,407.0,966.1402434429486,375.3229009799429,955.0,197.0,restudy,False,False,2116,screen,6.0,905,980.6380422969527,515.1264699081188,955.0,617.0,12.0,6,5.1,584.8,373.4,258.8,False,False
3758,1,1.0,0,266,2456,,EFIX,True,,121.17862847878747,115.0,407.0,,970.1784681181086,955.0,197.0,restudy,False,False,2192,manip_objstart,6.0,905,,986.704748138976,955.0,617.0,12.0,6,,0.1,,368.5,False,False
3759,1,1.0,0,70,2526,screen,ESACC,True,497.3492635965192,125.48123365667075,115.0,407.0,405.62580046145985,972.0656047818995,955.0,197.0,restudy,False,False,2458,manip_objstart,6.0,905,398.3117999758481,990.6823607998681,955.0,617.0,12.0,6,612.3,-2.7,414.0,363.5,False,False
